2026-05-08 18:37:13 | INFO | application.py:148 | start | Init ReMe with config: {"backend":"","app_name":"ReMe","working_dir":"/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1","enable_logo":false,"language":"","thread_pool_max_workers":-1,"ray_max_workers":-1,"log_to_console":false,"disabled_flows":[],"enabled_flows":[],"mcp_servers":{},"mcp":{"transport":"stdio","host":"0.0.0.0","port":8001},"http":{"host":"0.0.0.0","port":8001,"timeout_keep_alive":3600,"limit_concurrency":1000},"cmd":{"flow":""},"ops":{},"flows":{},"as_llms":{"default":{"backend":"openai","model_name":"qwen3.5-plus"}},"as_llm_formatters":{"default":{"backend":"openai"}},"as_token_counters":{"default":{"backend":"rule","token_count_estimate_divisor":3.75}},"llms":{},"embedding_models":{"default":{"backend":"openai","model_name":"","dimensions":1024,"use_dimensions":false,"enable_cache":true,"max_batch_size":10,"max_cache_size":3000,"max_input_length":8192,"api_key":"","base_url":""}},"vector_stores":{},"file_stores":{"default":{"backend":"chroma","embedding_model":"default","store_name":"copaw","vector_enabled":false,"fts_enabled":true}},"token_counters":{},"file_watchers":{"default":{"backend":"full","file_store":"default","watch_paths":["/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1/MEMORY.md","/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1/memory.md","/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1/memory"],"suffix_filters":[".md"],"recursive":false,"rebuild_index_on_start":false}},"metadata":{}}
2026-05-08 19:41:22 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:41:22 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001759s ==========
2026-05-08 19:41:37 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:41:37 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000695s ==========
2026-05-08 19:41:37 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:41:37 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.004823s ==========
2026-05-08 19:41:37 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:41:37 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000460s ==========
2026-05-08 19:41:37 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:41:37 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.004282s ==========
2026-05-08 19:41:51 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:41:51 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000640s ==========
2026-05-08 19:41:51 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:41:51 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.003278s ==========
2026-05-08 19:41:51 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:41:51 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000398s ==========
2026-05-08 19:41:51 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:41:51 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001717s ==========
2026-05-08 19:41:52 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:41:52 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000604s ==========
2026-05-08 19:41:52 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:41:52 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001728s ==========
2026-05-08 19:41:52 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:41:52 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000192s ==========
2026-05-08 19:41:52 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:41:52 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001145s ==========
2026-05-08 19:42:03 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:42:03 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000415s ==========
2026-05-08 19:42:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:42:03 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001637s ==========
2026-05-08 19:42:03 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:42:03 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000186s ==========
2026-05-08 19:42:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:42:03 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001295s ==========
2026-05-08 19:42:05 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:42:05 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000606s ==========
2026-05-08 19:42:05 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:42:05 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001717s ==========
2026-05-08 19:42:05 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:42:05 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000230s ==========
2026-05-08 19:42:05 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:42:05 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001431s ==========
2026-05-08 19:43:50 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:43:50 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000945s ==========
2026-05-08 19:43:50 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:43:50 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.005933s ==========
2026-05-08 19:43:50 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:43:50 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000626s ==========
2026-05-08 19:43:50 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:43:50 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.003747s ==========
2026-05-08 19:44:01 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:44:01 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.001542s ==========
2026-05-08 19:44:01 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:44:01 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.007651s ==========
2026-05-08 19:44:01 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: set()
2026-05-08 19:44:01 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000606s ==========
2026-05-08 19:44:01 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-05-08 19:44:01 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.002982s ==========
