2026-03-31 18:37:25 | INFO | application.py:148 | start | Init ReMe with config: {"backend":"","app_name":"ReMe","working_dir":"/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1","enable_logo":false,"language":"","thread_pool_max_workers":-1,"ray_max_workers":-1,"log_to_console":false,"disabled_flows":[],"enabled_flows":[],"mcp_servers":{},"mcp":{"transport":"stdio","host":"0.0.0.0","port":8001},"http":{"host":"0.0.0.0","port":8001,"timeout_keep_alive":3600,"limit_concurrency":1000},"cmd":{"flow":""},"ops":{},"flows":{},"as_llms":{"default":{"backend":"openai","model_name":"qwen3.5-plus"}},"as_llm_formatters":{"default":{"backend":"openai"}},"as_token_counters":{"default":{"backend":"rule","token_count_estimate_divisor":3.75}},"llms":{},"embedding_models":{"default":{"backend":"openai","model_name":"","dimensions":1024,"use_dimensions":false,"enable_cache":true,"max_batch_size":10,"max_cache_size":3000,"max_input_length":8192,"api_key":"","base_url":""}},"vector_stores":{},"file_stores":{"default":{"backend":"chroma","embedding_model":"default","store_name":"copaw","vector_enabled":false,"fts_enabled":true}},"token_counters":{},"file_watchers":{"default":{"backend":"full","file_store":"default","watch_paths":["/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1/MEMORY.md","/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1/memory.md","/home/junsheng/.copaw/workspaces/CoPaw_QA_Agent_0.1beta1/memory"],"suffix_filters":[".md"],"recursive":false,"rebuild_index_on_start":false}},"metadata":{}}
2026-03-31 18:42:43 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000432s ==========
2026-03-31 18:42:43 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:42:43 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000127s ==========
2026-03-31 18:42:43 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:43 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:43 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:43 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:43 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:43 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:43 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:43 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000535s ==========
2026-03-31 18:42:58 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:42:58 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000191s ==========
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000460s ==========
2026-03-31 18:42:58 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:42:58 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000111s ==========
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:42:58 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000436s ==========
2026-03-31 18:43:02 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:43:02 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000488s ==========
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000790s ==========
2026-03-31 18:43:02 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:43:02 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000209s ==========
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:43:02 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000715s ==========
2026-03-31 18:44:03 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:03 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000282s ==========
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000522s ==========
2026-03-31 18:44:03 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:03 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000152s ==========
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:03 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000597s ==========
2026-03-31 18:44:07 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:07 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000475s ==========
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001261s ==========
2026-03-31 18:44:07 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:07 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000208s ==========
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:07 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000738s ==========
2026-03-31 18:44:21 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:21 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000203s ==========
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000647s ==========
2026-03-31 18:44:21 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:21 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000192s ==========
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:21 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000515s ==========
2026-03-31 18:44:25 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:25 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000596s ==========
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000840s ==========
2026-03-31 18:44:25 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:25 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000178s ==========
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:25 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000573s ==========
2026-03-31 18:44:30 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:30 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000397s ==========
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000624s ==========
2026-03-31 18:44:30 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:30 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000168s ==========
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:30 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000520s ==========
2026-03-31 18:44:35 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:35 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000391s ==========
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000740s ==========
2026-03-31 18:44:35 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:35 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000179s ==========
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:35 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000660s ==========
2026-03-31 18:44:41 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:41 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000462s ==========
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000784s ==========
2026-03-31 18:44:41 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:41 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000246s ==========
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:41 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000671s ==========
2026-03-31 18:44:48 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:48 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.001059s ==========
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001443s ==========
2026-03-31 18:44:48 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:48 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000289s ==========
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:48 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001092s ==========
2026-03-31 18:44:56 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:56 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.001060s ==========
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001368s ==========
2026-03-31 18:44:56 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:44:56 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000264s ==========
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:44:56 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.001527s ==========
2026-03-31 18:45:04 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:45:04 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000604s ==========
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:45:04 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.000874s ==========
2026-03-31 18:45:04 | INFO | tool_result_compactor.py:113 | execute | md_file_tool_ids: {'019d437d10d9324dca117eebcec4cd59'}
2026-03-31 18:45:04 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000287s ==========
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
2026-03-31 18:45:04 | WARNING | as_msg_handler.py:185 | stat_message | Unsupported block type file, skipped.
