2026-03-22 18:23:24 | INFO | application.py:148 | start | Init ReMe with config: {"backend":"","app_name":"ReMe","working_dir":"/home/junsheng/.copaw/workspaces/default","enable_logo":false,"language":"","thread_pool_max_workers":16,"ray_max_workers":-1,"log_to_console":false,"disabled_flows":[],"enabled_flows":[],"mcp_servers":{},"mcp":{"transport":"stdio","host":"0.0.0.0","port":8001},"http":{"host":"0.0.0.0","port":8001,"timeout_keep_alive":3600,"limit_concurrency":1000},"cmd":{"flow":""},"ops":{},"flows":{},"as_llms":{"default":{"backend":"openai","model_name":"qwen3.5-plus"}},"as_llm_formatters":{"default":{"backend":"openai"}},"as_token_counters":{"default":{"backend":"rule","token_count_estimate_divisor":3.75}},"llms":{},"embedding_models":{"default":{"backend":"openai","model_name":"","dimensions":1024,"use_dimensions":false,"enable_cache":true,"max_batch_size":10,"max_cache_size":2000,"max_input_length":8192,"api_key":"","base_url":""}},"vector_stores":{},"file_stores":{"default":{"backend":"chroma","embedding_model":"default","store_name":"copaw","vector_enabled":false,"fts_enabled":true}},"token_counters":{},"file_watchers":{"default":{"backend":"full","file_store":"default","watch_paths":["/home/junsheng/.copaw/workspaces/default/MEMORY.md","/home/junsheng/.copaw/workspaces/default/memory.md","/home/junsheng/.copaw/workspaces/default/memory"],"suffix_filters":[".md"],"recursive":false,"scan_on_start":true}},"metadata":{}}
2026-03-22 18:44:04 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000094s ==========
2026-03-22 18:44:04 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.013347s ==========
2026-03-22 18:44:06 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000240s ==========
2026-03-22 18:44:06 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.028430s ==========
2026-03-22 18:44:06 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000163s ==========
2026-03-22 18:44:06 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.018398s ==========
2026-03-22 18:44:12 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000164s ==========
2026-03-22 18:44:12 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.016237s ==========
2026-03-22 18:44:12 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000122s ==========
2026-03-22 18:44:12 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.019399s ==========
2026-03-22 18:44:15 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000283s ==========
2026-03-22 18:44:15 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.022771s ==========
2026-03-22 18:44:15 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000397s ==========
2026-03-22 18:44:15 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.021285s ==========
2026-03-22 18:44:28 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000431s ==========
2026-03-22 18:44:28 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.017175s ==========
2026-03-22 18:44:28 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000103s ==========
2026-03-22 18:44:28 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.015378s ==========
2026-03-22 18:44:30 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000292s ==========
2026-03-22 18:44:30 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.027169s ==========
2026-03-22 18:44:30 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000240s ==========
2026-03-22 18:44:30 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.022534s ==========
2026-03-22 18:44:39 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000385s ==========
2026-03-22 18:44:39 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.017166s ==========
2026-03-22 18:44:39 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000135s ==========
2026-03-22 18:44:39 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.015378s ==========
2026-03-22 18:44:43 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000173s ==========
2026-03-22 18:44:43 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.024376s ==========
2026-03-22 18:44:43 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000190s ==========
2026-03-22 18:44:43 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.020669s ==========
2026-03-22 18:44:53 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000335s ==========
2026-03-22 18:44:53 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.017128s ==========
2026-03-22 18:44:53 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000131s ==========
2026-03-22 18:44:53 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.016344s ==========
2026-03-22 18:44:57 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000254s ==========
2026-03-22 18:44:57 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.031911s ==========
2026-03-22 18:44:57 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000309s ==========
2026-03-22 18:44:57 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.031306s ==========
2026-03-22 18:45:02 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000591s ==========
2026-03-22 18:45:02 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.025085s ==========
2026-03-22 18:45:02 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000224s ==========
2026-03-22 18:45:02 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.032897s ==========
2026-03-22 18:45:19 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000366s ==========
2026-03-22 18:45:19 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.028136s ==========
2026-03-22 18:45:19 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000231s ==========
2026-03-22 18:45:19 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.026870s ==========
2026-03-22 18:45:19 | INFO | full_file_watcher.py:66 | _on_changes | delete_file /home/junsheng/.copaw/workspaces/default/MEMORY.md
2026-03-22 18:45:19 | INFO | full_file_watcher.py:69 | _on_changes | Upserted 3 chunks for /home/junsheng/.copaw/workspaces/default/MEMORY.md
2026-03-22 18:45:19 | INFO | full_file_watcher.py:78 | _on_changes | File 2 changed: /home/junsheng/.copaw/workspaces/default/MEMORY.md
2026-03-22 18:45:19 | INFO | base_file_watcher.py:221 | on_changes | [FullFileWatcher] on_changes: {(<Change.modified: 2>, '/home/junsheng/.copaw/workspaces/default/MEMORY.md')}
2026-03-22 18:47:05 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000441s ==========
2026-03-22 18:47:05 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.034816s ==========
2026-03-22 18:47:05 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000435s ==========
2026-03-22 18:47:05 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.030403s ==========
2026-03-22 18:47:10 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000205s ==========
2026-03-22 18:47:10 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.030567s ==========
2026-03-22 18:47:10 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000212s ==========
2026-03-22 18:47:10 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.036584s ==========
2026-03-22 18:49:08 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000492s ==========
2026-03-22 18:49:08 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.033900s ==========
2026-03-22 18:49:08 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000212s ==========
2026-03-22 18:49:08 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.031021s ==========
2026-03-22 18:49:16 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000860s ==========
2026-03-22 18:49:16 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.061201s ==========
2026-03-22 18:49:16 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000531s ==========
2026-03-22 18:49:16 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.065478s ==========
2026-03-22 18:49:27 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000721s ==========
2026-03-22 18:49:27 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.034255s ==========
2026-03-22 18:49:27 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000241s ==========
2026-03-22 18:49:27 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.029837s ==========
2026-03-22 18:49:32 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000837s ==========
2026-03-22 18:49:33 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.043364s ==========
2026-03-22 18:49:33 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000234s ==========
2026-03-22 18:49:33 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.042742s ==========
2026-03-22 18:49:44 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000731s ==========
2026-03-22 18:49:44 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.031212s ==========
2026-03-22 18:49:44 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000276s ==========
2026-03-22 18:49:44 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.040823s ==========
2026-03-22 18:50:22 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000514s ==========
2026-03-22 18:50:22 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.027026s ==========
2026-03-22 18:50:22 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000201s ==========
2026-03-22 18:50:22 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.022291s ==========
2026-03-22 18:50:55 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000232s ==========
2026-03-22 18:50:55 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.027565s ==========
2026-03-22 18:50:55 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000200s ==========
2026-03-22 18:50:55 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.023962s ==========
2026-03-22 18:51:07 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000338s ==========
2026-03-22 18:51:07 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.047755s ==========
2026-03-22 18:51:07 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000482s ==========
2026-03-22 18:51:07 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.052025s ==========
2026-03-22 18:51:14 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000236s ==========
2026-03-22 18:51:14 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.025087s ==========
2026-03-22 18:51:14 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000194s ==========
2026-03-22 18:51:14 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.025609s ==========
2026-03-22 18:51:16 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.001182s ==========
2026-03-22 18:51:16 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.058180s ==========
2026-03-22 18:51:16 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000322s ==========
2026-03-22 18:51:16 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.044162s ==========
2026-03-22 18:51:33 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000294s ==========
2026-03-22 18:51:33 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.026862s ==========
2026-03-22 18:51:33 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000223s ==========
2026-03-22 18:51:33 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.029451s ==========
2026-03-22 18:51:35 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000425s ==========
2026-03-22 18:51:36 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.044129s ==========
2026-03-22 18:51:36 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000374s ==========
2026-03-22 18:51:36 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.042329s ==========
2026-03-22 18:51:39 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000695s ==========
2026-03-22 18:51:39 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.039101s ==========
2026-03-22 18:51:39 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000396s ==========
2026-03-22 18:51:39 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.030724s ==========
2026-03-22 18:51:47 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000273s ==========
2026-03-22 18:51:47 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.036243s ==========
2026-03-22 18:51:47 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000329s ==========
2026-03-22 18:51:47 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.043210s ==========
2026-03-22 18:52:37 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000287s ==========
2026-03-22 18:52:37 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.040316s ==========
2026-03-22 18:52:37 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000200s ==========
2026-03-22 18:52:37 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.035416s ==========
2026-03-22 18:52:40 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000193s ==========
2026-03-22 18:52:40 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.032715s ==========
2026-03-22 18:52:40 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000253s ==========
2026-03-22 18:52:40 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.032433s ==========
2026-03-22 18:52:49 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000166s ==========
2026-03-22 18:52:49 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.026666s ==========
2026-03-22 18:52:49 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000127s ==========
2026-03-22 18:52:49 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.024721s ==========
2026-03-22 18:52:56 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000201s ==========
2026-03-22 18:52:56 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.032150s ==========
2026-03-22 18:52:56 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000280s ==========
2026-03-22 18:52:56 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.030960s ==========
2026-03-22 18:52:59 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000549s ==========
2026-03-22 18:52:59 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.045196s ==========
2026-03-22 18:52:59 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000185s ==========
2026-03-22 18:52:59 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.035451s ==========
2026-03-22 18:53:31 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000290s ==========
2026-03-22 18:53:31 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.030807s ==========
2026-03-22 18:53:31 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000171s ==========
2026-03-22 18:53:31 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.028138s ==========
2026-03-22 18:53:38 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000199s ==========
2026-03-22 18:53:38 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.028094s ==========
2026-03-22 18:53:38 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000171s ==========
2026-03-22 18:53:39 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.026591s ==========
2026-03-22 18:53:43 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000556s ==========
2026-03-22 18:53:43 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.037408s ==========
2026-03-22 18:53:43 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000210s ==========
2026-03-22 18:53:43 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.033321s ==========
2026-03-22 18:53:57 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000285s ==========
2026-03-22 18:53:57 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.036929s ==========
2026-03-22 18:53:57 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000256s ==========
2026-03-22 18:53:57 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.032864s ==========
2026-03-22 18:54:02 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000262s ==========
2026-03-22 18:54:02 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.031308s ==========
2026-03-22 18:54:02 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000185s ==========
2026-03-22 18:54:02 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.026481s ==========
2026-03-22 18:54:10 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000430s ==========
2026-03-22 18:54:10 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.026721s ==========
2026-03-22 18:54:10 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000300s ==========
2026-03-22 18:54:10 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.026271s ==========
2026-03-22 18:54:13 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000298s ==========
2026-03-22 18:54:13 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.030608s ==========
2026-03-22 18:54:13 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000312s ==========
2026-03-22 18:54:13 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.027093s ==========
2026-03-22 18:54:19 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000530s ==========
2026-03-22 18:54:19 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.033158s ==========
2026-03-22 18:54:19 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000192s ==========
2026-03-22 18:54:19 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.027279s ==========
2026-03-22 18:54:26 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000236s ==========
2026-03-22 18:54:26 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.028167s ==========
2026-03-22 18:54:26 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000209s ==========
2026-03-22 18:54:26 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.028016s ==========
2026-03-22 18:54:30 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000276s ==========
2026-03-22 18:54:30 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.043157s ==========
2026-03-22 18:54:30 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000410s ==========
2026-03-22 18:54:30 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.036932s ==========
2026-03-22 18:54:39 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000403s ==========
2026-03-22 18:54:39 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.034095s ==========
2026-03-22 18:54:39 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000225s ==========
2026-03-22 18:54:39 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.026391s ==========
2026-03-22 18:54:51 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000297s ==========
2026-03-22 18:54:51 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.029400s ==========
2026-03-22 18:54:51 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000170s ==========
2026-03-22 18:54:51 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.026641s ==========
2026-03-22 18:54:57 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000237s ==========
2026-03-22 18:54:57 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.041355s ==========
2026-03-22 18:54:57 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000269s ==========
2026-03-22 18:54:57 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.050280s ==========
2026-03-22 18:54:59 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000381s ==========
2026-03-22 18:54:59 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.043193s ==========
2026-03-22 18:54:59 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000258s ==========
2026-03-22 18:54:59 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.040178s ==========
2026-03-22 18:55:03 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000259s ==========
2026-03-22 18:55:03 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.035238s ==========
2026-03-22 18:55:03 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000236s ==========
2026-03-22 18:55:03 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.035372s ==========
2026-03-22 18:55:05 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.001328s ==========
2026-03-22 18:55:05 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.041997s ==========
2026-03-22 18:55:05 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000393s ==========
2026-03-22 18:55:05 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.039291s ==========
2026-03-22 18:55:19 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.037034s ==========
2026-03-22 18:55:19 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.039024s ==========
2026-03-22 18:55:19 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000332s ==========
2026-03-22 18:55:19 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.039366s ==========
2026-03-22 18:55:29 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000378s ==========
2026-03-22 18:55:29 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.050185s ==========
2026-03-22 18:55:29 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000409s ==========
2026-03-22 18:55:29 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.050747s ==========
2026-03-22 18:55:31 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000338s ==========
2026-03-22 18:55:31 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.042405s ==========
2026-03-22 18:55:31 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000322s ==========
2026-03-22 18:55:31 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.044649s ==========
2026-03-22 18:55:44 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000755s ==========
2026-03-22 18:55:44 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.048758s ==========
2026-03-22 18:55:44 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000336s ==========
2026-03-22 18:55:44 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.046912s ==========
2026-03-22 18:55:44 | INFO | full_file_watcher.py:66 | _on_changes | delete_file /home/junsheng/.copaw/workspaces/default/MEMORY.md
2026-03-22 18:55:44 | INFO | full_file_watcher.py:69 | _on_changes | Upserted 4 chunks for /home/junsheng/.copaw/workspaces/default/MEMORY.md
2026-03-22 18:55:44 | INFO | full_file_watcher.py:78 | _on_changes | File 2 changed: /home/junsheng/.copaw/workspaces/default/MEMORY.md
2026-03-22 18:55:44 | INFO | base_file_watcher.py:221 | on_changes | [FullFileWatcher] on_changes: {(<Change.modified: 2>, '/home/junsheng/.copaw/workspaces/default/MEMORY.md')}
2026-03-22 18:55:53 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000499s ==========
2026-03-22 18:55:53 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.049660s ==========
2026-03-22 18:55:53 | INFO | base_op.py:287 | ToolResultCompactor.call | ========== cost=0.000371s ==========
2026-03-22 18:55:53 | INFO | base_op.py:287 | ContextChecker.call | ========== cost=0.049169s ==========
2026-03-22 18:59:04 | INFO | application.py:497 | close | Closing file store: default
2026-03-22 18:59:04 | INFO | application.py:501 | close | Closing file watcher: default
2026-03-22 18:59:04 | INFO | base_file_watcher.py:102 | close | Stopped watching
2026-03-22 18:59:04 | INFO | application.py:509 | close | Closing embedding model: default
2026-03-22 18:59:04 | INFO | base_embedding_model.py:222 | _save_cache | Attempting to save cache, current size: 0
2026-03-22 18:59:04 | INFO | base_embedding_model.py:224 | _save_cache | Cache is empty, skipping save
2026-03-22 18:59:04 | INFO | application.py:516 | close | ReMe Application closed
